,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
116,3,65.2671,65.5938,0.701,0.615,20.91,65,65,VELA26,342,0.290,2.448,00,ACS,F435W,VELA26_a0.290_sunrise_cam00_ACS-F435W_SB00-pred,1.4483942985534668,11.587154388427734,0.268385112285614
117,1,65.9815,65.3614,0.853,0.792,-69.99,66,65,VELA26,343,0.290,2.448,01,ACS,F435W,VELA26_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,1.3668195009231567,16.40183448791504,0.28347569704055786
118,2,64.2634,77.2615,0.955,0.657,-6.05,65,78,VELA26,343,0.290,2.448,01,ACS,F435W,VELA26_a0.290_sunrise_cam01_ACS-F435W_SB00-pred,0.05380330607295036,0.4304264485836029,0.05486930161714554
119,1,65.8624,65.0942,0.9109999999999999,0.8170000000000001,-56.72,66,66,VELA26,344,0.290,2.448,02,ACS,F435W,VELA26_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.9000015258789062,11.700019836425781,0.30188077688217163
120,2,80.9955,67.8969,0.993,0.894,-43.37,81,68,VELA26,344,0.290,2.448,02,ACS,F435W,VELA26_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.6395034193992615,9.592551231384277,0.11057610809803009
121,1,65.5263,65.005,0.7959999999999999,0.6459999999999999,70.09,65,65,VELA26,345,0.290,2.448,03,ACS,F435W,VELA26_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,1.6193673610687256,16.193674087524414,0.33578401803970337
122,1,69.675,55.4494,0.978,0.86,68.65,70,55,VELA26,346,0.290,2.448,04,ACS,F435W,VELA26_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.0626593679189682,0.9398905634880066,0.07939489930868149
123,2,66.0292,64.7417,0.9420000000000001,0.784,-89.92,67,65,VELA26,346,0.290,2.448,04,ACS,F435W,VELA26_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.09039533138275146,0.9039533138275146,0.17683850228786469
124,1,55.512,57.0801,1.226,0.988,-29.94,55,57,VELA26,347,0.290,2.448,05,ACS,F435W,VELA26_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.457821249961853,9.614246368408203,0.11951395124197006
125,2,65.1804,65.3569,0.903,0.8,50.2,65,66,VELA26,347,0.290,2.448,05,ACS,F435W,VELA26_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.761154055595398,9.895002365112305,0.22214709222316742
126,3,48.0951,57.9998,1.074,1.0070000000000001,83.06,48,58,VELA26,347,0.290,2.448,05,ACS,F435W,VELA26_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.4884648025035858,9.280831336975098,0.07533006370067596
127,1,65.9809,65.4461,0.8290000000000001,0.794,-62.28,66,65,VELA26,348,0.290,2.448,06,ACS,F435W,VELA26_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,1.3139909505844116,15.767890930175781,0.3017089068889618
128,2,64.0736,80.2504,1.045,0.993,-21.74,64,80,VELA26,348,0.290,2.448,06,ACS,F435W,VELA26_a0.290_sunrise_cam06_ACS-F435W_SB00-pred,0.46936261653900146,8.448527336120605,0.08102734386920929
129,1,65.7862,65.1051,0.816,0.8059999999999999,19.49,65,65,VELA26,349,0.290,2.448,07,ACS,F435W,VELA26_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,1.4526914358139038,17.432296752929688,0.4536759853363037
130,2,81.0548,76.5959,1.124,0.953,-79.4,81,77,VELA26,349,0.290,2.448,07,ACS,F435W,VELA26_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.6344428062438965,12.054412841796875,0.10089953988790512
131,3,83.8588,68.6838,1.0759999999999998,1.004,57.26,84,69,VELA26,349,0.290,2.448,07,ACS,F435W,VELA26_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.18128201365470886,2.900512218475342,0.07319989055395126
132,1,65.5275,65.0074,0.8640000000000001,0.79,-7.47,65,65,VELA26,350,0.290,2.448,08,ACS,F435W,VELA26_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,1.896142601966858,22.753711700439453,0.5458269715309143
133,2,51.2719,77.7756,1.07,0.9359999999999999,77.91,51,78,VELA26,350,0.290,2.448,08,ACS,F435W,VELA26_a0.290_sunrise_cam08_ACS-F435W_SB00-pred,0.5935214757919312,11.276907920837402,0.10114838927984238
134,1,65.3955,65.2257,0.7240000000000001,0.596,-83.41,65,65,VELA26,351,0.290,2.448,09,ACS,F435W,VELA26_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,1.9467675685882568,15.574140548706055,0.4174477458000183
135,2,64.7355,83.0349,1.0390000000000001,0.985,-8.34,65,83,VELA26,351,0.290,2.448,09,ACS,F435W,VELA26_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.6047863960266113,10.886155128479004,0.09475494176149368
136,3,58.528,80.3734,1.252,1.1079999999999999,68.35,58,80,VELA26,351,0.290,2.448,09,ACS,F435W,VELA26_a0.290_sunrise_cam09_ACS-F435W_SB00-pred,0.408740371465683,9.809768676757812,0.08904356509447098
137,1,65.485,65.0615,0.83,0.778,11.84,65,65,VELA26,352,0.290,2.448,10,ACS,F435W,VELA26_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,1.8271660804748535,21.925992965698242,0.560477077960968
138,2,54.0877,78.3738,1.121,1.006,-69.53,54,78,VELA26,352,0.290,2.448,10,ACS,F435W,VELA26_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.5215407609939575,10.430814743041992,0.09274847060441971
139,3,48.2345,72.4947,1.0,0.98,-85.4,48,73,VELA26,352,0.290,2.448,10,ACS,F435W,VELA26_a0.290_sunrise_cam10_ACS-F435W_SB00-pred,0.15184655785560608,2.12585186958313,0.05339573323726654
140,1,46.7127,63.4583,1.0090000000000001,0.981,71.06,47,63,VELA26,353,0.290,2.448,11,ACS,F435W,VELA26_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.09972745925188065,1.3961844444274902,0.06508278101682663
141,2,50.1708,71.0241,0.973,0.929,38.36,50,71,VELA26,353,0.290,2.448,11,ACS,F435W,VELA26_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.6693940758705139,10.710305213928223,0.09602093696594238
142,3,65.3917,65.3434,0.648,0.586,85.22,65,65,VELA26,353,0.290,2.448,11,ACS,F435W,VELA26_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,1.6710180044174194,13.368144035339355,0.43358635902404785
143,1,65.2746,65.1895,0.741,0.6829999999999999,73.8,65,65,VELA26,354,0.290,2.448,12,ACS,F435W,VELA26_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,1.6204932928085327,14.584439277648926,0.34285807609558105
144,2,80.7637,76.7367,1.86,1.033,-72.57,80,77,VELA26,354,0.290,2.448,12,ACS,F435W,VELA26_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.47708749771118164,15.743887901306152,0.2086235135793686
145,1,65.6583,65.0673,0.8270000000000001,0.764,-35.37,65,65,VELA26,355,0.290,2.448,13,ACS,F435W,VELA26_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,1.6121153831481934,17.73326873779297,0.4414624571800232
146,2,81.0081,74.6338,1.04,0.9490000000000001,-87.75,81,75,VELA26,355,0.290,2.448,13,ACS,F435W,VELA26_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.6243306398391724,11.237951278686523,0.11332674324512482
147,3,83.1808,66.8193,1.069,1.0090000000000001,47.39,83,67,VELA26,355,0.290,2.448,13,ACS,F435W,VELA26_a0.290_sunrise_cam13_ACS-F435W_SB00-pred,0.5298754572868347,10.067633628845215,0.1058875247836113
148,1,65.4362,65.0333,0.784,0.597,-81.74,65,65,VELA26,356,0.290,2.448,14,ACS,F435W,VELA26_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,1.9896994829177856,17.90729522705078,0.42399653792381287
149,2,51.7339,73.5314,2.217,1.0190000000000001,78.24,51,73,VELA26,356,0.290,2.448,14,ACS,F435W,VELA26_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.2144540250301361,7.0769829750061035,0.15572306513786316
150,3,51.1806,66.1689,1.072,1.054,-52.86,51,66,VELA26,356,0.290,2.448,14,ACS,F435W,VELA26_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.17468196153640747,2.9695932865142822,0.06500333547592163
151,1,65.3928,65.2815,0.708,0.601,-79.99,65,65,VELA26,357,0.290,2.448,15,ACS,F435W,VELA26_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,1.8445255756378174,14.756204605102539,0.4556109309196472
152,2,59.8108,83.4145,1.1320000000000001,1.078,65.23,60,83,VELA26,357,0.290,2.448,15,ACS,F435W,VELA26_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.5046247839927673,11.101744651794434,0.09708355367183685
153,3,52.8454,80.4846,1.254,1.127,-77.97,53,81,VELA26,357,0.290,2.448,15,ACS,F435W,VELA26_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.3571847677230835,8.929618835449219,0.10158118605613708
154,1,65.6762,65.1677,0.7909999999999999,0.7490000000000001,26.84,65,65,VELA26,358,0.290,2.448,16,ACS,F435W,VELA26_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,1.4820526838302612,16.302579879760742,0.41961416602134705
155,2,81.1618,76.1786,1.4040000000000001,0.978,-73.19,81,76,VELA26,358,0.290,2.448,16,ACS,F435W,VELA26_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.5218494534492493,13.046236991882324,0.14175063371658325
156,3,82.8283,68.0848,1.17,1.022,44.61,83,68,VELA26,358,0.290,2.448,16,ACS,F435W,VELA26_a0.290_sunrise_cam16_ACS-F435W_SB00-pred,0.22220799326896667,4.221951961517334,0.09073305875062943
157,1,62.3733,68.6959,1.147,1.077,-3.27,63,68,VELA26,359,0.290,2.448,17,ACS,F435W,VELA26_a0.290_sunrise_cam17_ACS-F435W_SB00-pred,0.5176870226860046,11.906801223754883,0.1531192511320114
158,1,54.6849,59.6563,1.165,1.042,87.38,54,60,VELA26,360,0.290,2.448,18,ACS,F435W,VELA26_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,0.41532811522483826,9.137218475341797,0.1258738785982132
159,2,65.3868,65.1043,0.76,0.604,-81.88,65,65,VELA26,360,0.290,2.448,18,ACS,F435W,VELA26_a0.290_sunrise_cam18_ACS-F435W_SB00-pred,1.9024088382720947,15.219270706176758,0.3260818123817444
160,1,55.5759,59.9429,1.652,1.008,0.24,56,59,VELA26,361,0.300,2.333,00,ACS,F435W,VELA26_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.5666725635528564,18.133522033691406,0.3164454698562622
161,2,68.9998,67.4481,1.304,0.975,9.74,69,67,VELA26,361,0.300,2.333,00,ACS,F435W,VELA26_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.4041147828102112,8.486410140991211,0.17254668474197388
162,3,64.0611,65.4636,0.802,0.748,-88.39,64,65,VELA26,361,0.300,2.333,00,ACS,F435W,VELA26_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.48029932379722595,4.802993297576904,0.26144707202911377
163,4,52.271,65.0046,1.093,0.976,-0.7,52,66,VELA26,361,0.300,2.333,00,ACS,F435W,VELA26_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.1637035757303238,2.4555535316467285,0.11868806183338165
164,1,69.7308,63.3117,1.056,0.8440000000000001,-45.84,69,63,VELA26,362,0.300,2.333,01,ACS,F435W,VELA26_a0.300_sunrise_cam01_ACS-F435W_SB00-pred,0.8667871952056885,13.868595123291016,0.20443195104599
165,1,62.0727,61.0743,1.01,0.9520000000000001,-42.34,63,61,VELA26,363,0.300,2.333,02,ACS,F435W,VELA26_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.6890144944190979,11.71324634552002,0.20732317864894867
166,2,65.7065,77.6355,1.213,0.9690000000000001,-14.05,65,77,VELA26,363,0.300,2.333,02,ACS,F435W,VELA26_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.1402827501296997,2.3848068714141846,0.11369451880455017
167,3,70.7863,73.8012,1.921,1.025,-84.86,70,73,VELA26,363,0.300,2.333,02,ACS,F435W,VELA26_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.40344592928886414,13.313715934753418,0.32874226570129395
168,4,64.4994,64.8582,0.805,0.687,78.88,65,65,VELA26,363,0.300,2.333,02,ACS,F435W,VELA26_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.4350668787956238,3.915601968765259,0.31370672583580017
169,1,60.0309,63.597,0.871,0.738,61.25,60,63,VELA26,364,0.300,2.333,03,ACS,F435W,VELA26_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,1.516209363937378,16.678302764892578,0.19666989147663116
170,2,65.3488,64.3646,0.985,0.857,48.28,66,64,VELA26,364,0.300,2.333,03,ACS,F435W,VELA26_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.209584578871727,2.724599599838257,0.3094293773174286
171,1,62.8831,57.8861,1.001,0.7190000000000001,14.53,62,57,VELA26,365,0.300,2.333,04,ACS,F435W,VELA26_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.057648129761219025,0.5188331604003906,0.07759156823158264
172,2,63.0721,67.6764,1.197,0.904,-62.18,62,68,VELA26,365,0.300,2.333,04,ACS,F435W,VELA26_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.7311201095581055,14.62240219116211,0.2987532913684845
173,3,69.9535,56.9698,0.867,0.847,18.86,70,57,VELA26,365,0.300,2.333,04,ACS,F435W,VELA26_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,1.3075016736984253,16.997522354125977,0.16864269971847534
174,1,58.9722,56.8705,0.8759999999999999,0.867,-19.67,59,57,VELA26,366,0.300,2.333,05,ACS,F435W,VELA26_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.1900709867477417,15.47092342376709,0.16349133849143982
175,2,65.9814,65.6804,1.149,0.8690000000000001,55.28,66,66,VELA26,366,0.300,2.333,05,ACS,F435W,VELA26_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.6535244584083557,12.416964530944824,0.36716416478157043
176,1,64.4169,64.396,1.097,0.935,-79.82,65,65,VELA26,367,0.300,2.333,06,ACS,F435W,VELA26_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.22443261742591858,3.5909218788146973,0.48625028133392334
177,2,64.6089,76.1463,1.1540000000000001,0.958,72.88,65,77,VELA26,367,0.300,2.333,06,ACS,F435W,VELA26_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.19728721678256989,3.3538827896118164,0.13040253520011902
178,3,69.27,71.0329,1.028,0.9470000000000001,-36.9,69,71,VELA26,367,0.300,2.333,06,ACS,F435W,VELA26_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.7794706225395203,14.809942245483398,0.20626838505268097
179,1,72.9658,63.0955,1.169,0.907,38.87,73,64,VELA26,368,0.300,2.333,07,ACS,F435W,VELA26_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.581458568572998,9.884795188903809,0.21363916993141174
180,2,63.0272,65.5058,2.1830000000000003,0.991,3.53,64,65,VELA26,368,0.300,2.333,07,ACS,F435W,VELA26_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.635583758354187,22.88101577758789,0.6708358526229858
181,3,76.2394,64.2287,1.1159999999999999,0.909,72.41,76,63,VELA26,368,0.300,2.333,07,ACS,F435W,VELA26_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.24648907780647278,3.2043581008911133,0.13652560114860535
182,1,54.061,63.7988,1.6369999999999998,0.9690000000000001,-26.64,54,64,VELA26,369,0.300,2.333,08,ACS,F435W,VELA26_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.6164197325706482,17.25975227355957,0.3075200617313385
183,2,53.1294,69.8911,1.2,1.0959999999999999,-47.04,54,70,VELA26,369,0.300,2.333,08,ACS,F435W,VELA26_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.28609728813171387,6.294140338897705,0.13473603129386902
184,3,69.1521,65.3103,1.058,0.951,-7.22,69,65,VELA26,369,0.300,2.333,08,ACS,F435W,VELA26_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.5317500233650208,9.571500778198242,0.16803394258022308
185,1,68.617,62.2329,1.137,1.061,-84.12,68,62,VELA26,370,0.300,2.333,09,ACS,F435W,VELA26_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.4157758057117462,8.731291770935059,0.20265862345695496
186,2,60.9897,77.2714,0.981,0.95,3.11,61,77,VELA26,370,0.300,2.333,09,ACS,F435W,VELA26_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.5568340420722961,9.466178894042969,0.11135167628526688
187,3,57.5183,71.2844,1.892,1.082,-70.03,57,72,VELA26,370,0.300,2.333,09,ACS,F435W,VELA26_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.5568940043449402,19.491289138793945,0.33557024598121643
188,4,64.9513,65.3434,0.995,0.696,-21.76,64,66,VELA26,370,0.300,2.333,09,ACS,F435W,VELA26_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.12385037541389465,1.1146533489227295,0.31094592809677124
189,1,53.8837,64.4957,1.189,0.9329999999999999,-48.38,54,64,VELA26,371,0.300,2.333,10,ACS,F435W,VELA26_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.6420695185661316,14.767599105834961,0.26765379309654236
190,2,54.8767,71.0233,1.024,1.014,71.86,54,71,VELA26,371,0.300,2.333,10,ACS,F435W,VELA26_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.5057937502861023,9.610081672668457,0.12836207449436188
191,3,69.5272,64.9939,1.014,0.963,-19.95,69,65,VELA26,371,0.300,2.333,10,ACS,F435W,VELA26_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.5062069892883301,11.136553764343262,0.30135923624038696
192,1,60.3218,56.8138,1.124,0.945,19.67,60,56,VELA26,372,0.300,2.333,11,ACS,F435W,VELA26_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.8063953518867493,16.127906799316406,0.228016197681427
193,2,66.2019,68.5185,0.991,0.9390000000000001,81.0,66,68,VELA26,372,0.300,2.333,11,ACS,F435W,VELA26_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.608856201171875,10.95941162109375,0.19244463741779327
194,3,55.3134,62.113,1.103,0.9620000000000001,7.84,55,62,VELA26,372,0.300,2.333,11,ACS,F435W,VELA26_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.6219955086708069,11.817914962768555,0.144570454955101
195,1,73.701,59.9987,1.033,1.006,54.48,74,60,VELA26,373,0.300,2.333,12,ACS,F435W,VELA26_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.5701861381530762,9.693164825439453,0.1776617169380188
196,2,77.0003,67.5768,1.105,0.948,-0.05,77,67,VELA26,373,0.300,2.333,12,ACS,F435W,VELA26_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.19565024971961975,3.130403995513916,0.13771238923072815
197,3,60.7503,67.2208,1.085,0.963,23.12,61,67,VELA26,373,0.300,2.333,12,ACS,F435W,VELA26_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.6617591977119446,12.57342529296875,0.21534274518489838
198,4,64.8452,65.5185,0.972,0.866,-3.15,65,65,VELA26,373,0.300,2.333,12,ACS,F435W,VELA26_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.592593252658844,10.074085235595703,0.45546257495880127
199,5,77.0012,61.3993,1.003,0.93,-25.19,77,62,VELA26,373,0.300,2.333,12,ACS,F435W,VELA26_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.4067244827747345,6.10086727142334,0.13863641023635864
200,1,68.4527,63.9825,1.676,1.036,-19.52,69,64,VELA26,374,0.300,2.333,13,ACS,F435W,VELA26_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.18060164153575897,4.15383768081665,0.34376123547554016
201,2,59.0761,75.0914,0.877,0.868,-45.41,59,75,VELA26,374,0.300,2.333,13,ACS,F435W,VELA26_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.8929754495620728,11.608680725097656,0.1332029551267624
202,3,56.0644,68.5465,1.5830000000000002,1.034,-75.01,55,69,VELA26,374,0.300,2.333,13,ACS,F435W,VELA26_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.5420441031455994,16.803367614746094,0.2888113260269165
203,1,69.7555,62.188,1.1440000000000001,0.927,-14.99,69,62,VELA26,375,0.300,2.333,14,ACS,F435W,VELA26_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.6395033597946167,12.790066719055176,0.21656766533851624
204,2,54.9715,69.4894,2.057,1.006,-5.11,55,69,VELA26,375,0.300,2.333,14,ACS,F435W,VELA26_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.147025465965271,3.9696874618530273,0.2715607285499573
205,3,51.9819,66.0272,1.0759999999999998,0.982,88.18,52,66,VELA26,375,0.300,2.333,14,ACS,F435W,VELA26_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.5522712469100952,9.940882682800293,0.13928698003292084
206,4,62.9404,64.6671,1.899,0.991,-2.86,63,65,VELA26,375,0.300,2.333,14,ACS,F435W,VELA26_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.19233815371990204,5.193130016326904,0.47101274132728577
207,1,60.0207,64.8953,1.058,0.887,75.44,60,65,VELA26,376,0.300,2.333,15,ACS,F435W,VELA26_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.7353809475898743,11.766095161437988,0.1718704104423523
208,2,74.8343,72.8508,1.0190000000000001,0.907,45.48,75,72,VELA26,376,0.300,2.333,15,ACS,F435W,VELA26_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.38319632411003113,5.7479448318481445,0.1316501796245575
209,3,75.6935,65.5743,1.6740000000000002,1.057,39.02,76,66,VELA26,376,0.300,2.333,15,ACS,F435W,VELA26_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.5305678844451904,16.978172302246094,0.3368249535560608
210,4,64.5172,65.4789,1.2670000000000001,0.9790000000000001,6.69,65,65,VELA26,376,0.300,2.333,15,ACS,F435W,VELA26_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.4683900773525238,9.367801666259766,0.5046858191490173
211,1,63.6105,64.4501,2.226,0.9420000000000001,24.91,65,64,VELA26,377,0.300,2.333,16,ACS,F435W,VELA26_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.48701250553131104,16.071413040161133,0.5099518895149231
212,2,73.1792,67.5643,2.4930000000000003,0.902,11.51,71,68,VELA26,377,0.300,2.333,16,ACS,F435W,VELA26_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.07501404732465744,2.025379180908203,0.3382585942745209
213,1,68.2035,62.0694,1.1179999999999999,1.025,-69.04,68,62,VELA26,378,0.300,2.333,17,ACS,F435W,VELA26_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5025320649147034,10.050641059875488,0.21363958716392517
214,2,62.9219,77.7673,0.997,0.9259999999999999,16.84,63,77,VELA26,378,0.300,2.333,17,ACS,F435W,VELA26_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5614804029464722,8.983686447143555,0.10914792120456696
215,3,58.3567,71.9309,1.7109999999999999,1.02,-82.41,59,72,VELA26,378,0.300,2.333,17,ACS,F435W,VELA26_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5530192255973816,17.143596649169922,0.32219505310058594
216,4,64.9745,65.3729,0.9790000000000001,0.778,36.27,65,66,VELA26,378,0.300,2.333,17,ACS,F435W,VELA26_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.22472886741161346,2.472017526626587,0.3445013761520386
217,1,59.9921,65.01,1.008,0.8220000000000001,72.62,60,65,VELA26,379,0.300,2.333,18,ACS,F435W,VELA26_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.8794680237770081,12.312552452087402,0.16126810014247894
218,2,75.3218,68.8565,1.136,0.973,20.23,76,68,VELA26,379,0.300,2.333,18,ACS,F435W,VELA26_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.13078659772872925,1.9617990255355835,0.13306452333927155
219,3,75.5118,63.9677,1.234,1.055,20.66,76,63,VELA26,379,0.300,2.333,18,ACS,F435W,VELA26_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.4889116585254669,11.24496841430664,0.26413992047309875
220,4,64.6212,65.1709,1.4069999999999998,0.997,-6.32,65,66,VELA26,379,0.300,2.333,18,ACS,F435W,VELA26_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.36404868960380554,8.009071350097656,0.5227702260017395
221,1,65.3587,64.7087,1.5590000000000002,0.898,12.93,66,65,VELA26,380,0.310,2.226,00,ACS,F435W,VELA26_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.9044730067253113,21.707351684570312,0.8602072596549988
222,2,67.4887,71.1878,1.5530000000000002,0.8909999999999999,24.08,68,71,VELA26,380,0.310,2.226,00,ACS,F435W,VELA26_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.5958873629570007,16.088958740234375,0.5455824136734009
223,3,50.8907,69.8789,1.075,0.982,-42.63,50,69,VELA26,380,0.310,2.226,00,ACS,F435W,VELA26_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.5601822733879089,10.643463134765625,0.12557771801948547
224,4,60.7164,68.2769,0.875,0.825,-83.21,60,69,VELA26,380,0.310,2.226,00,ACS,F435W,VELA26_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.3882661759853363,4.659193992614746,0.3475829064846039
225,1,59.0672,66.29,1.199,0.778,56.24,59,66,VELA26,381,0.310,2.226,01,ACS,F435W,VELA26_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,1.4751659631729126,25.077821731567383,0.7384201288223267
226,1,72.1455,52.1835,1.193,1.052,-43.94,73,52,VELA26,382,0.310,2.226,02,ACS,F435W,VELA26_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.1951134204864502,3.7071549892425537,0.13381801545619965
227,2,70.8168,69.0523,0.813,0.795,82.71,70,69,VELA26,382,0.310,2.226,02,ACS,F435W,VELA26_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,1.7858059406280518,19.64386558532715,0.3348188102245331
228,3,69.3234,65.6633,0.915,0.86,58.38,69,66,VELA26,382,0.310,2.226,02,ACS,F435W,VELA26_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.29037681221961975,3.1941449642181396,0.40070977807044983
229,4,64.8137,67.0248,0.7979999999999999,0.757,74.77,64,67,VELA26,382,0.310,2.226,02,ACS,F435W,VELA26_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,2.3715531826019287,21.343978881835938,0.38610634207725525
230,5,64.5757,62.7171,1.123,0.877,20.88,65,62,VELA26,382,0.310,2.226,02,ACS,F435W,VELA26_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.20764654874801636,3.1146981716156006,0.5811318159103394
231,1,64.011,64.5855,0.8809999999999999,0.8190000000000001,68.49,64,64,VELA26,383,0.310,2.226,03,ACS,F435W,VELA26_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,1.266720175743103,19.000802993774414,0.5660337805747986
